1, APPL,LOBSTER,16451737,10,LOBSTER,16352638,9,223.8600,100,2025-07-20T19:17:29.586758
2, APPL,LOBSTER,17094470,43,LOBSTER,16252480,5,223.9500,100,2025-07-20T19:17:29.626757300
3, APPL,LOBSTER,17094575,44,LOBSTER,16275687,6,223.9500,75,2025-07-20T19:17:29.626757300
4, APPL,LOBSTER,17094575,44,LOBSTER,16208720,1,223.9900,25,2025-07-20T19:17:29.626757300
5, APPL,LOBSTER,17094576,45,LOBSTER,16208720,1,223.9900,25,2025-07-20T19:17:29.629757
6, APPL,LOBSTER,17094576,45,LOBSTER,16240373,2,224.0000,75,2025-07-20T19:17:29.629757
7, APPL,LOBSTER,17097634,46,LOBSTER,16240373,2,224.0000,25,2025-07-20T19:17:29.629757
8, APPL,LOBSTER,17097634,46,LOBSTER,16240856,3,224.0000,75,2025-07-20T19:17:29.629757
9, APPL,LOBSTER,17099230,47,LOBSTER,16240856,3,224.0000,25,2025-07-20T19:17:29.629757
10, APPL,LOBSTER,17099230,47,LOBSTER,16241642,4,224.0000,62,2025-07-20T19:17:29.629757
11, APPL,LOBSTER,17118179,49,LOBSTER,16241642,4,224.0000,38,2025-07-20T19:17:29.634758
12, APPL,LOBSTER,17118179,49,LOBSTER,16799433,25,224.0200,62,2025-07-20T19:17:29.634758
13, APPL,LOBSTER,17119109,50,LOBSTER,16799433,25,224.0200,38,2025-07-20T19:17:29.634758
14, APPL,LOBSTER,17119109,50,LOBSTER,16811014,26,224.0200,49,2025-07-20T19:17:29.634758
15, APPL,LOBSTER,17121862,51,LOBSTER,16811014,26,224.0200,51,2025-07-20T19:17:29.634758
16, APPL,LOBSTER,17121862,51,LOBSTER,16797917,24,224.0300,49,2025-07-20T19:17:29.634758
17, APPL,LOBSTER,17169116,52,LOBSTER,16797917,24,224.0300,51,2025-07-20T19:17:29.636758300
18, APPL,LOBSTER,17169116,52,LOBSTER,17017091,39,224.0300,29,2025-07-20T19:17:29.636758300
19, APPL,LOBSTER,17169116,52,LOBSTER,17004982,38,224.0400,20,2025-07-20T19:17:29.636758300
20, APPL,LOBSTER,17170140,53,LOBSTER,17004982,38,224.0400,9,2025-07-20T19:17:29.638758200
21, APPL,LOBSTER,17170140,53,LOBSTER,17030256,40,224.0400,29,2025-07-20T19:17:29.638758200
22, APPL,LOBSTER,17170140,53,LOBSTER,16763343,23,224.0500,62,2025-07-20T19:17:29.638758200
23, APPL,LOBSTER,17358208,55,LOBSTER,16763343,23,224.0500,38,2025-07-20T19:17:29.640757900
24, APPL,LOBSTER,17358208,55,LOBSTER,16958151,36,224.0500,29,2025-07-20T19:17:29.640757900
25, APPL,LOBSTER,17358208,55,LOBSTER,16954459,34,224.0600,10,2025-07-20T19:17:29.640757900
26, APPL,LOBSTER,17524292,59,LOBSTER,16954459,34,224.0600,19,2025-07-20T19:17:29.647757300
27, APPL,LOBSTER,17524292,59,LOBSTER,16728917,21,224.0700,81,2025-07-20T19:17:29.647757300
28, APPL,LOBSTER,17654460,62,LOBSTER,16728917,21,224.0700,19,2025-07-20T19:17:29.651756900
29, APPL,LOBSTER,17654460,62,LOBSTER,16887475,31,224.0700,29,2025-07-20T19:17:29.651756900
30, APPL,LOBSTER,17654460,62,LOBSTER,16956634,35,224.0700,29,2025-07-20T19:17:29.651756900
31, APPL,LOBSTER,17654460,62,LOBSTER,17063006,41,224.0700,23,2025-07-20T19:17:29.651756900
32, APPL,LOBSTER,17669020,63,LOBSTER,17063006,41,224.0700,100,2025-07-20T19:17:29.651756900
33, APPL,LOBSTER,17678897,64,LOBSTER,17063006,41,224.0700,77,2025-07-20T19:17:29.653759
34, APPL,LOBSTER,17678938,65,LOBSTER,17063006,41,224.0700,100,2025-07-20T19:17:29.655758400
35, APPL,LOBSTER,17679258,66,LOBSTER,17063006,41,224.0700,100,2025-07-20T19:17:29.655758400
36, APPL,LOBSTER,17693590,67,LOBSTER,16723342,16,224.0800,87,2025-07-20T19:17:29.657757600
37, APPL,LOBSTER,17695622,68,LOBSTER,16723342,16,224.0800,13,2025-07-20T19:17:29.657757600
38, APPL,LOBSTER,17695622,68,LOBSTER,16723399,17,224.0800,87,2025-07-20T19:17:29.657757600
39, APPL,LOBSTER,17695670,69,LOBSTER,16723399,17,224.0800,100,2025-07-20T19:17:29.659758100
40, APPL,LOBSTER,17700167,70,LOBSTER,16723399,17,224.0800,33,2025-07-20T19:17:29.661758400
41, APPL,LOBSTER,17700167,70,LOBSTER,16723613,18,224.0800,54,2025-07-20T19:17:29.661758400
42, APPL,LOBSTER,17720413,71,LOBSTER,16723613,18,224.0800,100,2025-07-20T19:17:29.661758400
43, APPL,LOBSTER,17791392,72,LOBSTER,16723613,18,224.0800,66,2025-07-20T19:17:29.663758
44, APPL,LOBSTER,17794177,73,LOBSTER,16723877,19,224.0800,100,2025-07-20T19:17:29.663758
45, APPL,LOBSTER,17791392,72,LOBSTER,16723877,19,224.0800,34,2025-07-20T19:17:29.663758
46, APPL,LOBSTER,17796697,74,LOBSTER,16723877,19,224.0800,86,2025-07-20T19:17:29.665758
47, APPL,LOBSTER,17796697,74,LOBSTER,16723916,20,224.0800,14,2025-07-20T19:17:29.665758
48, APPL,LOBSTER,17802947,75,LOBSTER,16723916,20,224.0800,87,2025-07-20T19:17:29.667756900
49, APPL,LOBSTER,17808169,76,LOBSTER,16723916,20,224.0800,54,2025-07-20T19:17:29.669758100
50, APPL,LOBSTER,17808169,76,LOBSTER,16681306,14,224.1000,46,2025-07-20T19:17:29.669758100
51, APPL,LOBSTER,17813325,77,LOBSTER,16681306,14,224.1000,87,2025-07-20T19:17:29.669758100
52, APPL,LOBSTER,17814130,78,LOBSTER,16681306,14,224.1000,87,2025-07-20T19:17:29.671757500
53, APPL,LOBSTER,17823745,80,LOBSTER,16681306,14,224.1000,100,2025-07-20T19:17:29.673757600
54, APPL,LOBSTER,17822817,79,LOBSTER,16681306,14,224.1000,87,2025-07-20T19:17:29.673757600
55, APPL,LOBSTER,17824285,81,LOBSTER,16681306,14,224.1000,100,2025-07-20T19:17:29.675758
56, APPL,LOBSTER,17835914,84,LOBSTER,16681306,14,224.1000,100,2025-07-20T19:17:29.678757400
57, APPL,LOBSTER,17831626,82,LOBSTER,16681306,14,224.1000,100,2025-07-20T19:17:29.678757400
58, APPL,LOBSTER,17832110,83,LOBSTER,16681306,14,224.1000,100,2025-07-20T19:17:29.678757400
59, APPL,LOBSTER,17836088,85,LOBSTER,16681306,14,224.1000,100,2025-07-20T19:17:29.680758
60, APPL,LOBSTER,17851126,86,LOBSTER,16681306,14,224.1000,100,2025-07-20T19:17:29.683757100
61, APPL,LOBSTER,17889188,89,LOBSTER,16681306,14,224.1000,93,2025-07-20T19:17:29.685757900
62, APPL,LOBSTER,17889188,89,LOBSTER,16692138,15,224.1000,7,2025-07-20T19:17:29.685757900
63, APPL,LOBSTER,17963067,90,LOBSTER,16692138,15,224.1000,93,2025-07-20T19:17:29.687757800
64, APPL,LOBSTER,17963067,90,LOBSTER,16667397,13,224.1300,7,2025-07-20T19:17:29.687757800
65, APPL,LOBSTER,17967562,91,LOBSTER,16667397,13,224.1300,67,2025-07-20T19:17:29.687757800
66, APPL,LOBSTER,18040154,92,LOBSTER,16667397,13,224.1300,26,2025-07-20T19:17:29.689762
67, APPL,LOBSTER,18040154,92,LOBSTER,16657800,12,224.1600,74,2025-07-20T19:17:29.689762
68, APPL,LOBSTER,18040889,94,LOBSTER,16657800,12,224.1600,26,2025-07-20T19:17:29.691758200
69, APPL,LOBSTER,18040889,94,LOBSTER,16610191,11,224.2000,74,2025-07-20T19:17:29.691758200
70, APPL,LOBSTER,18041087,95,LOBSTER,16610191,11,224.2000,26,2025-07-20T19:17:29.693758
71, APPL,LOBSTER,18041087,95,LOBSTER,18178733,101,224.1900,74,2025-07-20T19:17:29.702756900
72, APPL,LOBSTER,18049859,96,LOBSTER,18178733,101,224.1900,77,2025-07-20T19:17:29.702756900
73, APPL,LOBSTER,18082568,97,LOBSTER,18178733,101,224.1900,49,2025-07-20T19:17:29.702756900
74, APPL,LOBSTER,18082568,97,LOBSTER,18813442,150,224.1900,51,2025-07-20T19:17:29.767757800
75, APPL,LOBSTER,18089311,98,LOBSTER,18813442,150,224.1900,100,2025-07-20T19:17:29.767757800
76, APPL,LOBSTER,18148394,99,LOBSTER,18813442,150,224.1900,31,2025-07-20T19:17:29.767757800
77, APPL,LOBSTER,18178856,102,LOBSTER,18813442,150,224.1900,1,2025-07-20T19:17:29.768758200
78, APPL,LOBSTER,18178856,102,LOBSTER,18813484,151,224.1900,100,2025-07-20T19:17:29.770757
79, APPL,LOBSTER,18178856,102,LOBSTER,18819065,152,224.1300,8,2025-07-20T19:17:29.773759600
80, APPL,LOBSTER,18178856,102,LOBSTER,18966862,156,224.1300,1,2025-07-20T19:17:29.777757900
81, APPL,LOBSTER,18178856,102,LOBSTER,18992920,157,224.0200,1,2025-07-20T19:17:29.780761800
82, APPL,LOBSTER,18178856,102,LOBSTER,19314473,159,224.0500,89,2025-07-20T19:17:29.780761800
83, APPL,LOBSTER,18178858,103,LOBSTER,19314473,159,224.0500,11,2025-07-20T19:17:29.780761800
84, APPL,LOBSTER,18178858,103,LOBSTER,19314520,160,224.0500,100,2025-07-20T19:17:29.782757600
85, APPL,LOBSTER,18178858,103,LOBSTER,19620235,161,224.0000,1,2025-07-20T19:17:29.785760300
86, APPL,LOBSTER,18178858,103,LOBSTER,19628332,164,224.0000,10,2025-07-20T19:17:29.789758700
87, APPL,LOBSTER,18178858,103,LOBSTER,19653110,166,224.0000,1,2025-07-20T19:17:29.792758400
88, APPL,LOBSTER,18178858,103,LOBSTER,19731576,167,223.9000,10,2025-07-20T19:17:29.792758400
89, APPL,LOBSTER,18178858,103,LOBSTER,19733385,169,223.9500,1,2025-07-20T19:17:29.795757900
90, APPL,LOBSTER,18178858,103,LOBSTER,19732295,168,224.0000,10,2025-07-20T19:17:29.795757900
91, APPL,LOBSTER,18178858,103,LOBSTER,19733687,170,223.9000,10,2025-07-20T19:17:29.797758200
92, APPL,LOBSTER,18178858,103,LOBSTER,19736143,171,223.9000,10,2025-07-20T19:17:29.797758200
93, APPL,LOBSTER,18178858,103,LOBSTER,19774189,172,223.9500,10,2025-07-20T19:17:29.799759500
94, APPL,LOBSTER,18178858,103,LOBSTER,19774450,173,223.9500,10,2025-07-20T19:17:29.801759900
95, APPL,LOBSTER,18178858,103,LOBSTER,19793184,176,223.9300,10,2025-07-20T19:17:29.805759900
96, APPL,LOBSTER,18178858,103,LOBSTER,19793043,175,223.9400,6,2025-07-20T19:17:29.805759900
97, APPL,LOBSTER,18178865,104,LOBSTER,19793043,175,223.9400,4,2025-07-20T19:17:29.805759900
98, APPL,LOBSTER,18178865,104,LOBSTER,19793341,177,223.9200,10,2025-07-20T19:17:29.807758500
99, APPL,LOBSTER,18178865,104,LOBSTER,19795607,179,223.8900,10,2025-07-20T19:17:29.809757500
100, APPL,LOBSTER,18178865,104,LOBSTER,19794320,178,223.9100,10,2025-07-20T19:17:29.809757500
101, APPL,LOBSTER,18178865,104,LOBSTER,19818565,181,223.8200,10,2025-07-20T19:17:29.812758400
102, APPL,LOBSTER,18178865,104,LOBSTER,19822943,182,223.6000,1,2025-07-20T19:17:29.814758700
103, APPL,LOBSTER,18178865,104,LOBSTER,19823062,183,223.8100,1,2025-07-20T19:17:29.816757300
104, APPL,LOBSTER,18178865,104,LOBSTER,19879921,185,223.6700,1,2025-07-20T19:17:29.818760
105, APPL,LOBSTER,18178865,104,LOBSTER,19985448,186,223.7000,99,2025-07-20T19:17:29.820757200
106, APPL,LOBSTER,18178865,104,LOBSTER,20164379,188,223.8900,54,2025-07-20T19:17:29.822758100
107, APPL,LOBSTER,18172812,100,LOBSTER,20164379,188,223.8900,16,2025-07-20T19:17:29.822758100
108, APPL,LOBSTER,18966278,155,LOBSTER,20164379,188,223.8900,30,2025-07-20T19:17:29.822758100
109, APPL,LOBSTER,20350495,197,LOBSTER,20344274,196,224.2800,1,2025-07-20T19:17:29.832758400
110, APPL,LOBSTER,20350495,197,LOBSTER,20355014,200,224.2500,50,2025-07-20T19:17:29.836758100
111, APPL,LOBSTER,20350495,197,LOBSTER,20439224,206,224.2000,2,2025-07-20T19:17:29.845757200
112, APPL,LOBSTER,20350495,197,LOBSTER,20652047,214,224.2000,47,2025-07-20T19:17:29.855756500
113, APPL,LOBSTER,20436930,203,LOBSTER,20674653,216,224.1900,1,2025-07-20T19:17:29.858757500
114, APPL,LOBSTER,20436930,203,LOBSTER,20675051,217,224.1900,2,2025-07-20T19:17:29.860757300
115, APPL,LOBSTER,20436930,203,LOBSTER,20753796,221,224.1300,2,2025-07-20T19:17:29.863757700
116, APPL,LOBSTER,20436930,203,LOBSTER,20753785,220,224.1400,2,2025-07-20T19:17:29.863757700
117, APPL,LOBSTER,20436930,203,LOBSTER,20725771,219,224.1900,44,2025-07-20T19:17:29.863757700
118, APPL,LOBSTER,20436945,204,LOBSTER,20779824,222,224.1300,100,2025-07-20T19:17:29.866757600
119, APPL,LOBSTER,20343976,192,LOBSTER,20812077,223,224.0000,200,2025-07-20T19:17:29.866757600
120, APPL,LOBSTER,20343986,193,LOBSTER,20779824,222,224.1300,100,2025-07-20T19:17:29.866757600
121, APPL,LOBSTER,20344002,194,LOBSTER,20812082,224,223.9900,2,2025-07-20T19:17:29.868760300
122, APPL,LOBSTER,20344002,194,LOBSTER,20905547,226,223.9400,98,2025-07-20T19:17:29.870757400
123, APPL,LOBSTER,20344005,195,LOBSTER,20905547,226,223.9400,2,2025-07-20T19:17:29.870757400
124, APPL,LOBSTER,20344005,195,LOBSTER,20905551,227,223.9300,2,2025-07-20T19:17:29.872757200
125, APPL,LOBSTER,20344005,195,LOBSTER,20905801,228,223.8400,2,2025-07-20T19:17:29.872757200
126, APPL,LOBSTER,20344005,195,LOBSTER,20905802,229,223.8300,2,2025-07-20T19:17:29.875756600
127, APPL,LOBSTER,20344005,195,LOBSTER,21116099,230,223.8600,1,2025-07-20T19:17:29.875756600
128, APPL,LOBSTER,20344005,195,LOBSTER,21116125,231,223.8600,1,2025-07-20T19:17:29.878758200
129, APPL,LOBSTER,20344005,195,LOBSTER,21158422,232,223.8600,90,2025-07-20T19:17:29.878758200
130, APPL,LOBSTER,20350503,198,LOBSTER,21158422,232,223.8600,10,2025-07-20T19:17:29.878758200
131, APPL,LOBSTER,20350503,198,LOBSTER,21200354,233,223.8600,90,2025-07-20T19:17:29.878758200
132, APPL,LOBSTER,20583033,211,LOBSTER,21200354,233,223.8600,100,2025-07-20T19:17:29.878758200
133, APPL,LOBSTER,20353511,199,LOBSTER,21200354,233,223.8600,10,2025-07-20T19:17:29.878758200
134, APPL,LOBSTER,20353511,199,LOBSTER,21283999,235,223.7600,1,2025-07-20T19:17:29.882757300
135, APPL,LOBSTER,20353511,199,LOBSTER,21283697,234,223.8300,89,2025-07-20T19:17:29.882757300
136, APPL,LOBSTER,18966278,155,LOBSTER,21283697,234,223.8300,70,2025-07-20T19:17:29.882757300
137, APPL,LOBSTER,18287108,112,LOBSTER,21283697,234,223.8300,10,2025-07-20T19:17:29.882757300
138, APPL,LOBSTER,20301070,191,LOBSTER,21283697,234,223.8300,31,2025-07-20T19:17:29.882757300
139, APPL,LOBSTER,20301070,191,LOBSTER,21284027,236,223.7600,1,2025-07-20T19:17:29.885756600
140, APPL,LOBSTER,20301070,191,LOBSTER,21294878,237,223.8200,68,2025-07-20T19:17:29.887756
141, APPL,LOBSTER,18930320,154,LOBSTER,21294878,237,223.8200,32,2025-07-20T19:17:29.887756
142, APPL,LOBSTER,18930320,154,LOBSTER,21294996,238,223.8200,68,2025-07-20T19:17:29.891757900
143, APPL,LOBSTER,20355018,201,LOBSTER,21294996,238,223.8200,32,2025-07-20T19:17:29.891757900
144, APPL,LOBSTER,20355018,201,LOBSTER,21342263,239,223.7900,68,2025-07-20T19:17:29.891757900
145, APPL,LOBSTER,18286630,110,LOBSTER,21342263,239,223.7900,10,2025-07-20T19:17:29.891757900
146, APPL,LOBSTER,18286174,108,LOBSTER,21342263,239,223.7900,10,2025-07-20T19:17:29.891757900
147, APPL,LOBSTER,20410319,202,LOBSTER,21342263,239,223.7900,12,2025-07-20T19:17:29.891757900
148, APPL,LOBSTER,20410319,202,LOBSTER,21343808,240,223.7900,1,2025-07-20T19:17:29.893757300
149, APPL,LOBSTER,20410319,202,LOBSTER,21508773,241,223.7700,1,2025-07-20T19:17:29.895758500
150, APPL,LOBSTER,20410319,202,LOBSTER,21559847,242,223.7700,86,2025-07-20T19:17:29.897757400
151, APPL,LOBSTER,17084297,42,LOBSTER,21559847,242,223.7700,14,2025-07-20T19:17:29.897757400
152, APPL,LOBSTER,17084297,42,LOBSTER,21587203,243,223.7700,86,2025-07-20T19:17:29.897757400
153, APPL,LOBSTER,17103292,48,LOBSTER,21587203,243,223.7700,14,2025-07-20T19:17:29.897757400
154, APPL,LOBSTER,17103292,48,LOBSTER,21616444,244,223.7500,73,2025-07-20T19:17:29.900756900
155, APPL,LOBSTER,20618589,212,LOBSTER,21616444,244,223.7500,27,2025-07-20T19:17:29.900756900
156, APPL,LOBSTER,20618589,212,LOBSTER,21616642,245,223.7500,1,2025-07-20T19:17:29.900756900
157, APPL,LOBSTER,20618589,212,LOBSTER,21636092,246,223.7700,72,2025-07-20T19:17:29.900756900
158, APPL,LOBSTER,16873976,30,LOBSTER,21636092,246,223.7700,28,2025-07-20T19:17:29.900756900
159, APPL,LOBSTER,16873976,30,LOBSTER,21636299,247,223.7700,59,2025-07-20T19:17:29.903756700
160, APPL,LOBSTER,16929385,32,LOBSTER,21636299,247,223.7700,41,2025-07-20T19:17:29.903756700
161, APPL,LOBSTER,16929385,32,LOBSTER,21636573,248,223.7700,36,2025-07-20T19:17:29.903756700
162, APPL,LOBSTER,16943725,33,LOBSTER,21636573,248,223.7700,64,2025-07-20T19:17:29.903756700
163, APPL,LOBSTER,16943725,33,LOBSTER,21637454,249,223.7700,36,2025-07-20T19:17:29.905758
164, APPL,LOBSTER,16984035,37,LOBSTER,21637454,249,223.7700,64,2025-07-20T19:17:29.905758
165, APPL,LOBSTER,16984035,37,LOBSTER,21638670,251,223.7700,36,2025-07-20T19:17:29.907758700
166, APPL,LOBSTER,18288158,115,LOBSTER,21638670,251,223.7700,10,2025-07-20T19:17:29.907758700
167, APPL,LOBSTER,18289006,118,LOBSTER,21638670,251,223.7700,10,2025-07-20T19:17:29.907758700
168, APPL,LOBSTER,18290737,121,LOBSTER,21638670,251,223.7700,10,2025-07-20T19:17:29.907758700
169, APPL,LOBSTER,18291165,124,LOBSTER,21638670,251,223.7700,10,2025-07-20T19:17:29.907758700
170, APPL,LOBSTER,18291715,127,LOBSTER,21638670,251,223.7700,10,2025-07-20T19:17:29.907758700
171, APPL,LOBSTER,18292501,130,LOBSTER,21638670,251,223.7700,10,2025-07-20T19:17:29.907758700
172, APPL,LOBSTER,18298729,133,LOBSTER,21638670,251,223.7700,4,2025-07-20T19:17:29.907758700
173, APPL,LOBSTER,18298729,133,LOBSTER,21644399,252,223.7700,6,2025-07-20T19:17:29.909757400
174, APPL,LOBSTER,18333357,136,LOBSTER,21644399,252,223.7700,10,2025-07-20T19:17:29.909757400
175, APPL,LOBSTER,18340262,139,LOBSTER,21644399,252,223.7700,10,2025-07-20T19:17:29.909757400
176, APPL,LOBSTER,18344659,142,LOBSTER,21644399,252,223.7700,10,2025-07-20T19:17:29.909757400
177, APPL,LOBSTER,20298432,190,LOBSTER,21644399,252,223.7700,64,2025-07-20T19:17:29.909757400
178, APPL,LOBSTER,20298432,190,LOBSTER,21650189,253,223.7700,36,2025-07-20T19:17:29.911757400
179, APPL,LOBSTER,16867608,29,LOBSTER,21650189,253,223.7700,31,2025-07-20T19:17:29.911757400
180, APPL,LOBSTER,16867608,29,LOBSTER,21806628,260,223.8800,1,2025-07-20T19:17:29.921757
181, APPL,LOBSTER,16867608,29,LOBSTER,21980296,266,223.8900,43,2025-07-20T19:17:29.929757700
182, APPL,LOBSTER,16867608,29,LOBSTER,22091806,269,223.8600,12,2025-07-20T19:17:29.932756900
183, APPL,LOBSTER,18286315,109,LOBSTER,22091806,269,223.8600,10,2025-07-20T19:17:29.932756900
184, APPL,LOBSTER,18287475,114,LOBSTER,22091806,269,223.8600,10,2025-07-20T19:17:29.932756900
185, APPL,LOBSTER,18288361,117,LOBSTER,22091806,269,223.8600,10,2025-07-20T19:17:29.932756900
186, APPL,LOBSTER,18289323,120,LOBSTER,22091806,269,223.8600,1,2025-07-20T19:17:29.932756900
187, APPL,LOBSTER,18289323,120,LOBSTER,22209500,272,223.8600,2,2025-07-20T19:17:29.935763500
188, APPL,LOBSTER,22255951,274,LOBSTER,21638597,250,223.9500,100,2025-07-20T19:17:29.940758
189, APPL,LOBSTER,22295829,276,LOBSTER,21638597,250,223.9500,100,2025-07-20T19:17:29.942758500
190, APPL,LOBSTER,22426277,278,LOBSTER,21866411,262,223.9600,100,2025-07-20T19:17:29.944757900
191, APPL,LOBSTER,22450352,279,LOBSTER,21866417,263,223.9600,100,2025-07-20T19:17:29.946758
192, APPL,LOBSTER,22453396,280,LOBSTER,21866417,263,223.9600,100,2025-07-20T19:17:29.946758
193, APPL,LOBSTER,22519873,283,LOBSTER,21866417,263,223.9600,100,2025-07-20T19:17:29.950757800
194, APPL,LOBSTER,22522589,284,LOBSTER,21866417,263,223.9600,100,2025-07-20T19:17:29.952758100
195, APPL,LOBSTER,22524875,285,LOBSTER,21873101,264,223.9600,100,2025-07-20T19:17:29.952758100
196, APPL,LOBSTER,22532942,287,LOBSTER,21873101,264,223.9600,100,2025-07-20T19:17:29.956758
197, APPL,LOBSTER,22534491,288,LOBSTER,22186797,271,223.9600,1,2025-07-20T19:17:29.956758
198, APPL,LOBSTER,22534491,288,LOBSTER,21655826,254,223.9700,99,2025-07-20T19:17:29.956758
199, APPL,LOBSTER,22534667,289,LOBSTER,21655826,254,223.9700,100,2025-07-20T19:17:29.958757600
200, APPL,LOBSTER,22534671,290,LOBSTER,21655826,254,223.9700,1,2025-07-20T19:17:29.961757500
201, APPL,LOBSTER,22534671,290,LOBSTER,22051475,267,223.9700,99,2025-07-20T19:17:29.961757500
202, APPL,LOBSTER,22591862,292,LOBSTER,22051475,267,223.9700,1,2025-07-20T19:17:29.961757500
203, APPL,LOBSTER,22591862,292,LOBSTER,21656537,255,223.9900,99,2025-07-20T19:17:29.961757500
204, APPL,LOBSTER,22832361,302,LOBSTER,21656537,255,223.9900,100,2025-07-20T19:17:29.972757300
205, APPL,LOBSTER,22786334,301,LOBSTER,21656537,255,223.9900,1,2025-07-20T19:17:29.972757300
206, APPL,LOBSTER,22786334,301,LOBSTER,21748178,258,223.9900,99,2025-07-20T19:17:29.972757300
207, APPL,LOBSTER,22897386,307,LOBSTER,21748178,258,223.9900,100,2025-07-20T19:17:29.978757200
208, APPL,LOBSTER,22899420,309,LOBSTER,21748178,258,223.9900,100,2025-07-20T19:17:29.980757800
209, APPL,LOBSTER,22959293,312,LOBSTER,21748178,258,223.9900,100,2025-07-20T19:17:29.983757500
210, APPL,LOBSTER,22955746,311,LOBSTER,21748178,258,223.9900,1,2025-07-20T19:17:29.983757500
211, APPL,LOBSTER,22955746,311,LOBSTER,21798025,259,223.9900,199,2025-07-20T19:17:29.983757500
212, APPL,LOBSTER,22975020,314,LOBSTER,21798025,259,223.9900,1,2025-07-20T19:17:29.986757600
213, APPL,LOBSTER,22975020,314,LOBSTER,22051487,268,223.9900,99,2025-07-20T19:17:29.986757600
214, APPL,LOBSTER,22975033,316,LOBSTER,22051487,268,223.9900,1,2025-07-20T19:17:29.989757600
215, APPL,LOBSTER,22975033,316,LOBSTER,22186452,270,224.0000,99,2025-07-20T19:17:29.989757600
216, APPL,LOBSTER,22991791,317,LOBSTER,22186452,270,224.0000,1,2025-07-20T19:17:29.989757600
217, APPL,LOBSTER,22991791,317,LOBSTER,20725771,219,224.1900,56,2025-07-20T19:17:29.989757600
218, APPL,LOBSTER,22991791,317,LOBSTER,20652047,214,224.2000,43,2025-07-20T19:17:29.989757600
219, APPL,LOBSTER,22998829,320,LOBSTER,20652047,214,224.2000,100,2025-07-20T19:17:29.992757500
220, APPL,LOBSTER,22997265,318,LOBSTER,20652047,214,224.2000,10,2025-07-20T19:17:29.992757500
221, APPL,LOBSTER,22997265,318,LOBSTER,22338263,277,224.2000,1,2025-07-20T19:17:29.992757500
222, APPL,LOBSTER,22997265,318,LOBSTER,17329820,54,224.2900,89,2025-07-20T19:17:29.992757500
223, APPL,LOBSTER,22998840,322,LOBSTER,17329820,54,224.2900,11,2025-07-20T19:17:29.995757400
224, APPL,LOBSTER,22998840,322,LOBSTER,17365824,56,224.3000,1,2025-07-20T19:17:29.995757400
225, APPL,LOBSTER,22998840,322,LOBSTER,18622989,148,224.3000,88,2025-07-20T19:17:29.995757400
226, APPL,LOBSTER,23022124,324,LOBSTER,18622989,148,224.3000,12,2025-07-20T19:17:29.997757500
227, APPL,LOBSTER,23022124,324,LOBSTER,18623148,149,224.3000,88,2025-07-20T19:17:29.997757500
228, APPL,LOBSTER,23027289,325,LOBSTER,18623148,149,224.3000,12,2025-07-20T19:17:29.997757500
229, APPL,LOBSTER,23027289,325,LOBSTER,18430161,146,224.3500,88,2025-07-20T19:17:29.997757500
230, APPL,LOBSTER,23027353,327,LOBSTER,18430161,146,224.3500,100,2025-07-20T19:17:30.000757900
231, APPL,LOBSTER,23027504,329,LOBSTER,18430161,146,224.3500,12,2025-07-20T19:17:30.002757500
232, APPL,LOBSTER,23027504,329,LOBSTER,18430228,147,224.3500,88,2025-07-20T19:17:30.002757500
233, APPL,LOBSTER,23027511,331,LOBSTER,18430228,147,224.3500,12,2025-07-20T19:17:30.004757700
234, APPL,LOBSTER,23027518,333,LOBSTER,18352030,145,224.4100,1,2025-07-20T19:17:30.006757600
235, APPL,LOBSTER,23027518,333,LOBSTER,23080385,363,224.4100,1,2025-07-20T19:17:30.040756800
236, APPL,LOBSTER,23027518,333,LOBSTER,23080392,364,224.4100,77,2025-07-20T19:17:30.040756800
237, APPL,LOBSTER,23027518,333,LOBSTER,23089014,365,224.4000,1,2025-07-20T19:17:30.043757500
238, APPL,LOBSTER,23027518,333,LOBSTER,23089025,367,224.4000,20,2025-07-20T19:17:30.045757600
239, APPL,LOBSTER,23027550,337,LOBSTER,23089025,367,224.4000,57,2025-07-20T19:17:30.045757600
240, APPL,LOBSTER,23027550,337,LOBSTER,23139178,394,224.3900,43,2025-07-20T19:17:30.078758800
241, APPL,LOBSTER,23027566,341,LOBSTER,23139178,394,224.3900,57,2025-07-20T19:17:30.078758800
242, APPL,LOBSTER,23027566,341,LOBSTER,23139180,395,224.3800,1,2025-07-20T19:17:30.079759
243, APPL,LOBSTER,23027566,341,LOBSTER,23139187,396,224.3800,42,2025-07-20T19:17:30.081758200
244, APPL,LOBSTER,23027915,350,LOBSTER,23139187,396,224.3800,35,2025-07-20T19:17:30.081758200
245, APPL,LOBSTER,23027915,350,LOBSTER,23200868,397,224.3500,65,2025-07-20T19:17:30.083756700
246, APPL,LOBSTER,23027908,347,LOBSTER,23200872,398,224.3400,1,2025-07-20T19:17:30.083756700
247, APPL,LOBSTER,23027908,347,LOBSTER,23200868,397,224.3500,99,2025-07-20T19:17:30.083756700
248, APPL,LOBSTER,23027928,352,LOBSTER,23200868,397,224.3500,100,2025-07-20T19:17:30.083756700
249, APPL,LOBSTER,23052513,353,LOBSTER,23200868,397,224.3500,36,2025-07-20T19:17:30.083756700
250, APPL,LOBSTER,23052513,353,LOBSTER,23200875,399,224.3400,64,2025-07-20T19:17:30.086756500
